2018-09-19 16:51:07	5.001831	10.2327032	9.990234
2018-09-19 16:51:27	5.001831	10.2327032	9.962768
2018-09-19 16:51:47	5.001831	10.2119513	9.936827
2018-09-19 16:52:07	5.001831	10.1820431	9.912412
2018-09-19 16:52:27	5.001831	10.1527452	9.915463
2018-09-19 16:52:47	5.0012207	10.153966	9.923094
2018-09-19 16:53:07	5.0012207	10.1673937	9.936827
2018-09-19 16:53:27	5.0012207	10.1673937	9.95208549
2018-09-19 16:53:47	5.001831	10.166173	9.961242
2018-09-19 16:54:07	5.001831	10.1826534	9.990234
2018-09-19 16:54:27	5.003662	10.1832638	10.0161753
2018-09-19 16:54:47	5.00244141	10.2186651	10.0436411
2018-09-19 16:55:07	5.0012207	10.239418	10.0543232
2018-09-19 16:55:27	5.001831	10.2406387	10.0177011
2018-09-19 16:55:47	5.00244141	10.2186651	9.974975
2018-09-19 16:56:07	5.001831	10.1893673	9.933775
2018-09-19 16:56:27	5.0012207	10.2076788	9.913938
2018-09-19 16:56:47	5.0	10.2040167	9.918515
2018-09-19 16:57:07	5.001831	10.190588	9.936827
2018-09-19 16:57:27	5.001831	10.1826534	9.95208549
2018-09-19 16:57:47	5.001831	10.1832638	9.973449
2018-09-19 16:58:07	5.00244141	10.2113409	9.990234
2018-09-19 16:58:27	5.001831	10.2406387	10.0222788
2018-09-19 16:58:47	5.0012207	10.2699366	10.0726337
2018-09-19 16:59:07	5.001831	10.2851954	10.0970488
2018-09-19 16:59:27	5.00244141	10.2705469	10.1031523
2018-09-19 16:59:47	5.0	10.2552872	10.0970488
2018-09-19 17:00:07	5.001831	10.2412491	10.0909452
2018-09-19 17:00:27	5.00244141	10.2198858	10.0833158
2018-09-19 17:00:47	5.00244141	10.2040167	10.0619526
2018-09-19 17:01:07	5.001831	10.1911983	10.0375376
2018-09-19 17:01:27	5.00244141	10.168004	9.990234
2018-09-19 17:01:47	5.00244141	10.1124611	9.956664
2018-09-19 17:02:07	5.00244141	10.0807219	9.901731
2018-09-19 17:02:27	5.001831	10.04654	9.87579
2018-09-19 17:02:47	5.0012207	10.0746174	9.880367
2018-09-19 17:03:07	5.003662	10.0746174	9.891049
2018-09-19 17:03:27	5.001831	10.0819426	9.886471
2018-09-19 17:03:47	5.00244141	10.0825529	9.892575
2018-09-19 17:04:07	5.0012207	10.0892668	9.907834
2018-09-19 17:04:27	5.001831	10.0886564	9.930723
2018-09-19 17:04:47	5.001831	10.1039152	9.944456
2018-09-19 17:05:07	5.001831	10.11124	9.956664
2018-09-19 17:05:27	5.003662	10.11124	9.978026
2018-09-19 17:05:47	5.0	10.1240578	10.0115967
2018-09-19 17:06:07	5.001831	10.1319923	10.0390635
2018-09-19 17:06:27	5.0012207	10.1387062	10.0619526
2018-09-19 17:06:47	5.001831	10.1527452	10.0527973
2018-09-19 17:07:07	5.0012207	10.1387062	10.0131226
2018-09-19 17:07:27	5.001831	10.1307716	9.956664
2018-09-19 17:07:47	5.0012207	10.11124	9.903256
2018-09-19 17:08:07	5.00244141	10.1118507	9.874264
2018-09-19 17:08:27	5.001831	10.11124	9.85290051
2018-09-19 17:08:47	5.0	10.1393166	9.846797
2018-09-19 17:09:07	5.001831	10.1527452	9.846797
2018-09-19 17:09:27	5.001831	10.1533556	9.86510849
2018-09-19 17:09:47	5.0012207	10.166173	9.87731552
2018-09-19 17:10:07	5.0012207	10.1533556	9.892575
2018-09-19 17:10:27	5.001831	10.1405373	9.903256
2018-09-19 17:10:47	5.0012207	10.1387062	9.941404
2018-09-19 17:11:07	5.0012207	10.1527452	9.978026
2018-09-19 17:11:27	5.001831	10.168004	10.0177011
2018-09-19 17:11:47	5.001831	10.1832638	10.0589008
2018-09-19 17:12:07	5.001831	10.190588	10.0863676
2018-09-19 17:12:27	5.001831	10.190588	10.0589008
2018-09-19 17:12:47	5.0012207	10.1826534	10.0115967
2018-09-19 17:13:07	5.001831	10.168004	9.95208549
2018-09-19 17:13:27	5.00244141	10.1533556	9.898679
2018-09-19 17:13:47	5.00244141	10.1820431	9.863583
2018-09-19 17:14:07	5.0012207	10.1887569	9.839168
2018-09-19 17:14:27	5.0012207	10.1527452	9.825434
2018-09-19 17:14:47	5.0012207	10.1307716	9.831538
2018-09-19 17:15:07	5.001831	10.1673937	9.843745
2018-09-19 17:15:27	5.001831	10.1393166	9.863583
2018-09-19 17:15:47	5.001831	10.1380959	9.880367
2018-09-19 17:16:07	5.001831	10.1380959	9.901731
2018-09-19 17:16:27	5.001831	10.1527452	9.936827
2018-09-19 17:16:47	5.001831	10.1673937	9.961242
2018-09-19 17:17:07	5.0012207	10.1820431	9.994812
2018-09-19 17:17:27	5.0012207	10.1881466	10.0344858
2018-09-19 17:17:47	5.001831	10.2040167	10.0772114
2018-09-19 17:18:07	5.001831	10.2186651	10.06653
2018-09-19 17:18:27	5.00244141	10.2912989	10.0497456
2018-09-19 17:18:47	5.0012207	10.3132725	10.0268564
2018-09-19 17:19:07	5.0012207	10.3151035	10.0238047
2018-09-19 17:19:27	5.001831	10.3138828	10.0344858
2018-09-19 17:19:47	5.001831	10.2851954	10.0238047
2018-09-19 17:20:07	5.00244141	10.2558975	9.993286
2018-09-19 17:20:27	5.0012207	10.2339239	9.920041
2018-09-19 17:20:47	5.0012207	10.2186651	9.825434
2018-09-19 17:21:07	5.001831	10.1893673	9.717093
2018-09-19 17:21:27	5.003662	10.1387062	9.659108
2018-09-19 17:21:47	5.001831	10.0746174	9.622486
2018-09-19 17:22:07	5.003662	10.0306711	9.610279
2018-09-19 17:22:27	5.0012207	10.0093079	9.633167
2018-09-19 17:22:47	5.001831	10.0325022	9.678946
2018-09-19 17:23:07	5.001831	10.04532	9.724723
2018-09-19 17:23:27	5.0012207	10.0520344	9.758293
2018-09-19 17:23:47	5.00244141	10.0538654	9.794915
2018-09-19 17:24:07	5.0012207	10.0892668	9.836116
2018-09-19 17:24:27	5.00244141	10.1051359	9.874264
2018-09-19 17:24:47	5.0012207	10.0892668	9.907834
2018-09-19 17:25:07	5.0012207	10.1051359	9.945982
2018-09-19 17:25:27	5.00244141	10.1118507	9.967345
2018-09-19 17:25:47	5.001831	10.1246681	10.007019
2018-09-19 17:26:07	5.0012207	10.1380959	10.0497456
2018-09-19 17:26:27	5.001831	10.1527452	10.0970488
2018-09-19 17:26:47	5.00244141	10.166173	10.0833158
2018-09-19 17:27:07	5.001831	10.166173	10.0344858
2018-09-19 17:27:27	5.001831	10.1808224	9.979552
2018-09-19 17:27:47	5.0012207	10.1832638	9.915463
2018-09-19 17:28:07	5.001831	10.1863155	9.843745
2018-09-19 17:28:28	5.0012207	10.1673937	9.810175
2018-09-19 17:28:48	5.0012207	10.1527452	9.793389
2018-09-19 17:29:08	5.0012207	10.1258888	9.805597
2018-09-19 17:29:28	5.00244141	10.1240578	9.790338
2018-09-19 17:29:48	5.001831	10.1228371	9.810175
2018-09-19 17:30:08	5.00244141	10.1527452	9.816278
2018-09-19 17:30:28	5.00244141	10.1826534	9.833064
2018-09-19 17:30:48	5.001831	10.190588	9.863583
2018-09-19 17:31:08	5.00244141	10.2040167	9.87731552
2018-09-19 17:31:28	5.00244141	10.21012	9.913938
2018-09-19 17:31:48	5.003662	10.2198858	9.945982
2018-09-19 17:32:08	5.0012207	10.2339239	9.979552
2018-09-19 17:32:28	5.0012207	10.239418	10.0207529
2018-09-19 17:32:48	5.001831	10.2327032	10.0589008
2018-09-19 17:33:08	5.0012207	10.2327032	10.093997
2018-09-19 17:33:28	5.001831	10.2839746	10.06653
2018-09-19 17:33:48	5.001831	10.284585	10.0100708
2018-09-19 17:34:08	5.001831	10.2699366	9.95056
2018-09-19 17:34:28	5.001831	10.2558975	9.901731
2018-09-19 17:34:48	5.0	10.2406387	9.85290051
2018-09-19 17:35:08	5.001831	10.239418	9.828486
2018-09-19 17:35:28	5.00244141	10.2406387	9.817804
2018-09-19 17:35:48	5.00244141	10.2339239	9.820856
2018-09-19 17:36:08	5.001831	10.2339239	9.846797
2018-09-19 17:36:28	5.00244141	10.2412491	9.871212
2018-09-19 17:36:48	5.001831	10.2406387	9.907834
2018-09-19 17:37:08	5.001831	10.2540665	9.920041
2018-09-19 17:37:28	5.0012207	10.2705469	9.953612
2018-09-19 17:37:48	5.001831	10.2827539	9.98413
2018-09-19 17:38:08	5.001831	10.3132725	10.0115967
2018-09-19 17:38:28	5.0012207	10.3486738	10.0619526
2018-09-19 17:38:48	5.0012207	10.3846855	10.1031523
2018-09-19 17:39:08	5.001831	10.3914	10.1504564
2018-09-19 17:39:28	5.0012207	10.3914	10.1840267
2018-09-19 17:39:48	5.0012207	10.3859062	10.2008114
2018-09-19 17:40:08	5.00244141	10.3474531	10.1733456
2018-09-19 17:40:28	5.00244141	10.3346357	10.1214638
2018-09-19 17:40:48	5.001831	10.3120518	10.0543232
2018-09-19 17:41:08	5.00244141	10.2906885	9.994812
2018-09-19 17:41:28	5.0012207	10.2693262	9.929197
2018-09-19 17:41:48	5.001831	10.2137823	9.837642
2018-09-19 17:42:08	5.001831	10.1832638	9.730826
2018-09-19 17:42:28	5.001831	10.1380959	9.724723
2018-09-19 17:42:48	5.001831	10.1380959	9.758293
2018-09-19 17:43:08	5.00244141	10.1246681	9.787286
2018-09-19 17:43:28	5.0012207	10.1118507	9.836116
2018-09-19 17:43:48	5.0012207	10.11124	9.866634
2018-09-19 17:44:08	5.001831	10.11124	9.897153
2018-09-19 17:44:28	5.0012207	10.11124	9.912412
2018-09-19 17:44:48	5.001831	10.11124	9.923094
2018-09-19 17:45:08	5.0012207	10.1319923	9.95056
2018-09-19 17:45:28	5.001831	10.1380959	9.9887085
2018-09-19 17:45:48	5.00244141	10.1387062	10.0222788
2018-09-19 17:46:08	5.0012207	10.1527452	10.0543232
2018-09-19 17:46:28	5.0012207	10.1673937	10.0543232
2018-09-19 17:46:48	5.0012207	10.1527452	10.0115967
2018-09-19 17:47:08	5.0012207	10.155797	9.962768
2018-09-19 17:47:28	5.0012207	10.1673937	9.90936
2018-09-19 17:47:48	5.00244141	10.1393166	9.86510849
2018-09-19 17:48:08	5.001831	10.1240578	9.842219
2018-09-19 17:48:28	5.001831	10.1240578	9.85290051
2018-09-19 17:48:48	5.001831	10.1319923	9.848323
2018-09-19 17:49:08	5.0012207	10.1301613	9.866634
2018-09-19 17:49:28	5.0012207	10.1673937	9.895627
2018-09-19 17:49:48	5.001831	10.1893673	9.920041
2018-09-19 17:50:08	5.001831	10.2052374	9.941404
2018-09-19 17:50:28	5.001831	10.2113409	9.962768
2018-09-19 17:50:48	5.0012207	10.2113409	10.0009155
2018-09-19 17:51:08	5.0012207	10.2052374	10.0314341
2018-09-19 17:51:28	5.00244141	10.2040167	10.0726337
2018-09-19 17:51:48	5.001831	10.2119513	10.0711079
2018-09-19 17:52:08	5.0012207	10.2186651	10.0543232
2018-09-19 17:52:28	5.00244141	10.24247	10.0100708
2018-09-19 17:52:48	5.0012207	10.2339239	9.95208549
2018-09-19 17:53:08	5.001831	10.2186651	9.898679
2018-09-19 17:53:28	5.0012207	10.2198858	9.85290051
2018-09-19 17:53:48	5.0012207	10.1893673	9.846797
2018-09-19 17:54:08	5.001831	10.1673937	9.843745
2018-09-19 17:54:28	5.001831	10.2040167	9.855952
2018-09-19 17:54:48	5.00244141	10.2198858	9.87731552
2018-09-19 17:55:08	5.0012207	10.2186651	9.887997
2018-09-19 17:55:28	5.0012207	10.2180548	9.918515
2018-09-19 17:55:48	5.001831	10.2198858	9.945982
2018-09-19 17:56:08	5.0012207	10.2113409	9.974975
2018-09-19 17:56:28	5.0012207	10.2040167	10.0115967
2018-09-19 17:56:48	5.001831	10.2113409	10.0527973
2018-09-19 17:57:08	5.001831	10.2186651	10.093997
2018-09-19 17:57:28	5.00244141	10.2186651	10.0878935
2018-09-19 17:57:48	5.001831	10.2186651	10.0390635
2018-09-19 17:58:08	5.00244141	10.2339239	9.990234
2018-09-19 17:58:28	5.001831	10.307169	9.961242
2018-09-19 17:58:48	5.001831	10.3242588	9.974975
2018-09-19 17:59:08	5.0012207	10.3205967	9.99939
2018-09-19 17:59:28	5.001831	10.307169	10.0390635
2018-09-19 17:59:48	5.0	10.2912989	10.0527973
2018-09-19 18:00:08	5.0	10.29252	10.0711079
2018-09-19 18:00:28	5.001831	10.2839746	10.0390635
2018-09-19 18:00:48	5.001831	10.2699366	9.979552
2018-09-19 18:01:08	5.0012207	10.2552872	9.907834
2018-09-19 18:01:28	5.0	10.2186651	9.855952
2018-09-19 18:01:48	5.0012207	10.1673937	9.793389
2018-09-19 18:02:08	5.00244141	10.1533556	9.739983
2018-09-19 18:02:28	5.001831	10.1240578	9.746086
2018-09-19 18:02:48	5.00244141	10.1319923	9.776605
2018-09-19 18:03:08	5.0	10.1393166	9.817804
2018-09-19 18:03:28	5.0	10.1533556	9.855952
2018-09-19 18:03:48	5.0012207	10.168004	9.898679
2018-09-19 18:04:08	5.001831	10.1832638	9.935301
2018-09-19 18:04:28	5.0012207	10.1387062	9.968871
2018-09-19 18:04:48	5.0012207	10.1387062	10.007019
2018-09-19 18:05:08	5.0012207	10.1387062	10.03296
2018-09-19 18:05:28	5.001831	10.153966	10.0543232
2018-09-19 18:05:48	5.0012207	10.1673937	10.0558491
2018-09-19 18:06:08	5.00244141	10.1673937	10.0344858
2018-09-19 18:06:28	5.0012207	10.1527452	9.96429348
2018-09-19 18:06:48	5.0012207	10.1380959	9.891049
2018-09-19 18:07:08	5.001831	10.1307716	9.854426
2018-09-19 18:07:28	5.001831	10.1240578	9.848323
2018-09-19 18:07:48	5.00244141	10.1246681	9.854426
2018-09-19 18:08:08	5.001831	10.1258888	9.871212
2018-09-19 18:08:28	5.00244141	10.1319923	9.887997
2018-09-19 18:08:48	5.001831	10.1307716	9.920041
2018-09-19 18:09:08	5.001831	10.1307716	9.95208549
2018-09-19 18:09:28	5.0012207	10.1387062	9.98413
2018-09-19 18:09:48	5.0012207	10.1527452	10.0131226
2018-09-19 18:10:08	5.00244141	10.1673937	10.0390635
2018-09-19 18:10:28	5.0012207	10.1820431	10.0436411
2018-09-19 18:10:48	5.0012207	10.1893673	10.0207529
2018-09-19 18:11:08	5.0012207	10.1832638	9.978026
2018-09-19 18:11:28	5.001831	10.1673937	9.95819
2018-09-19 18:11:48	5.0012207	10.1533556	9.945982
2018-09-19 18:12:08	5.001831	10.1527452	9.936827
2018-09-19 18:12:28	5.001831	10.1533556	9.936827
2018-09-19 18:12:48	5.00244141	10.1527452	9.953612
2018-09-19 18:13:08	5.001831	10.1527452	9.96429348
2018-09-19 18:13:28	5.0012207	10.1673937	9.98413
2018-09-19 18:13:48	5.0012207	10.1844845	10.007019
2018-09-19 18:14:08	5.00244141	10.190588	10.0161753
2018-09-19 18:14:28	5.001831	10.2052374	10.0375376
2018-09-19 18:14:48	5.00244141	10.2052374	10.0207529
2018-09-19 18:15:08	5.001831	10.2040167	9.9887085
2018-09-19 18:15:28	5.00244141	10.1893673	9.968871
2018-09-19 18:15:48	5.001831	10.1844845	9.936827
2018-09-19 18:16:08	5.001831	10.2119513	9.90936
2018-09-19 18:16:28	5.0	10.2198858	9.892575
2018-09-19 18:16:48	5.003662	10.2339239	9.904782
2018-09-19 18:17:08	5.001831	10.2345352	9.92462
2018-09-19 18:17:28	5.00244141	10.24247	9.941404
2018-09-19 18:17:48	5.00244141	10.2113409	9.96429348
2018-09-19 18:18:08	5.00244141	10.2327032	10.0054932
2018-09-19 18:18:28	5.001831	10.3138828	10.045167
2018-09-19 18:18:48	5.0012207	10.3346357	10.093997
2018-09-19 18:19:08	5.003662	10.3199863	10.1290932
2018-09-19 18:19:28	5.0012207	10.3138828	10.1626635
2018-09-19 18:19:48	5.001831	10.2912989	10.1748714
2018-09-19 18:20:08	5.001831	10.2699366	10.1779232
2018-09-19 18:20:28	5.001831	10.2406387	10.1626635
2018-09-19 18:20:48	5.0012207	10.2327032	10.1351967
2018-09-19 18:21:08	5.001831	10.2119513	10.0909452
2018-09-19 18:21:28	5.0012207	10.190588	10.0589008
2018-09-19 18:21:48	5.001831	10.1387062	9.996338
2018-09-19 18:22:08	5.001831	10.1051359	9.939878
2018-09-19 18:22:28	5.0012207	10.0831633	9.912412
2018-09-19 18:22:48	5.001831	10.0886564	9.901731
2018-09-19 18:23:08	5.0012207	10.1118507	9.918515
2018-09-19 18:23:28	5.001831	10.1118507	9.947508
2018-09-19 18:23:48	5.001831	10.11124	9.961242
2018-09-19 18:24:08	5.00244141	10.1136818	9.96429348
2018-09-19 18:24:28	5.001831	10.11124	9.993286
2018-09-19 18:24:48	5.00244141	10.11124	10.0054932
2018-09-19 18:25:08	5.0012207	10.11124	10.0131226
2018-09-19 18:25:28	5.001831	10.1228371	10.0238047
2018-09-19 18:25:48	5.001831	10.1319923	10.007019
2018-09-19 18:26:08	5.0012207	10.1307716	9.993286
2018-09-19 18:26:28	5.00244141	10.1258888	9.95056
2018-09-19 18:26:48	5.001831	10.1039152	9.898679
2018-09-19 18:27:08	5.001831	10.1039152	9.855952
2018-09-19 18:27:28	5.0012207	10.1051359	9.848323
2018-09-19 18:27:48	5.0012207	10.1039152	9.869686
2018-09-19 18:28:08	5.001831	10.11124	9.884945
2018-09-19 18:28:28	5.001831	10.1118507	9.897153
2018-09-19 18:28:48	5.00244141	10.11124	9.907834
2018-09-19 18:29:08	5.001831	10.1240578	9.918515
2018-09-19 18:29:28	5.001831	10.1307716	9.95056
2018-09-19 18:29:48	5.0012207	10.1380959	9.98413
2018-09-19 18:30:08	5.001831	10.1533556	10.0131226
2018-09-19 18:30:28	5.0012207	10.1832638	10.045167
2018-09-19 18:30:48	5.001831	10.2040167	10.069582
2018-09-19 18:31:08	5.0012207	10.2052374	10.0543232
2018-09-19 18:31:28	5.0012207	10.2198858	10.0177011
2018-09-19 18:31:48	5.00244141	10.2320929	9.96429348
2018-09-19 18:32:09	5.0012207	10.2052374	9.907834
2018-09-19 18:32:29	5.00244141	10.1826534	9.871212
2018-09-19 18:32:49	5.0012207	10.1686144	9.86510849
2018-09-19 18:33:09	5.001831	10.168004	9.849849
2018-09-19 18:33:29	5.001831	10.1527452	9.869686
2018-09-19 18:33:49	5.0012207	10.166173	9.880367
2018-09-19 18:34:09	5.00244141	10.1832638	9.895627
2018-09-19 18:34:29	5.0	10.1832638	9.920041
2018-09-19 18:34:49	5.001831	10.190588	9.947508
2018-09-19 18:35:09	5.001831	10.2058477	9.978026
2018-09-19 18:35:29	5.0	10.213172	10.0131226
2018-09-19 18:35:49	5.0012207	10.2345352	10.0527973
2018-09-19 18:36:09	5.0012207	10.2412491	10.0726337
2018-09-19 18:36:29	5.0012207	10.2412491	10.0589008
2018-09-19 18:36:49	5.00244141	10.2693262	10.0054932
2018-09-19 18:37:09	5.00244141	10.2406387	9.956664
2018-09-19 18:37:29	5.0012207	10.2320929	9.891049
2018-09-19 18:37:49	5.0012207	10.2406387	9.860531
2018-09-19 18:38:09	5.00244141	10.284585	9.843745
2018-09-19 18:38:29	5.001831	10.2693262	9.874264
2018-09-19 18:38:49	5.0012207	10.2839746	9.892575
2018-09-19 18:39:09	5.00244141	10.2839746	9.944456
2018-09-19 18:39:29	5.0012207	10.2699366	10.0131226
2018-09-19 18:39:49	5.00244141	10.2552872	10.0726337
2018-09-19 18:40:09	5.00244141	10.2552872	10.1260414
2018-09-19 18:40:29	5.0012207	10.2552872	10.1245155
2018-09-19 18:40:49	5.0012207	10.2558975	10.0909452
2018-09-19 18:41:09	5.0012207	10.284585	10.0161753
2018-09-19 18:41:29	5.001831	10.2912989	9.926146
2018-09-19 18:41:49	5.00244141	10.2327032	9.820856
2018-09-19 18:42:09	5.001831	10.190588	9.730826
2018-09-19 18:42:29	5.001831	10.1527452	9.739983
2018-09-19 18:42:49	5.0	10.1820431	9.790338
2018-09-19 18:43:09	5.001831	10.2040167	9.86510849
2018-09-19 18:43:29	5.00244141	10.2113409	9.92462
2018-09-19 18:43:49	5.00244141	10.2186651	9.953612
2018-09-19 18:44:09	5.0012207	10.2180548	9.95208549
2018-09-19 18:44:29	5.001831	10.2180548	9.967345
2018-09-19 18:44:49	5.001831	10.2198858	9.971923
2018-09-19 18:45:09	5.0012207	10.2327032	9.996338
2018-09-19 18:45:29	5.001831	10.2180548	10.0222788
2018-09-19 18:45:49	5.0012207	10.2345352	10.0527973
2018-09-19 18:46:09	5.001831	10.2327032	10.0604267
2018-09-19 18:46:29	5.003662	10.2412491	10.0222788
2018-09-19 18:46:49	5.001831	10.2693262	9.973449
2018-09-19 18:47:09	5.001831	10.2705469	9.898679
2018-09-19 18:47:29	5.0	10.2198858	9.859004
2018-09-19 18:47:49	5.001831	10.2119513	9.855952
2018-09-19 18:48:09	5.00244141	10.2052374	9.895627
2018-09-19 18:48:29	5.001831	10.1893673	9.904782
2018-09-19 18:48:49	5.0012207	10.1881466	9.92462
2018-09-19 18:49:09	5.0	10.2040167	9.944456
2018-09-19 18:49:29	5.0012207	10.213172	9.961242
2018-09-19 18:49:49	5.0012207	10.2198858	9.996338
2018-09-19 18:50:09	5.00244141	10.2327032	10.0344858
2018-09-19 18:50:29	5.0012207	10.2406387	10.069582
2018-09-19 18:50:49	5.001831	10.2412491	10.0772114
2018-09-19 18:51:09	5.00244141	10.2339239	10.0772114
2018-09-19 18:51:29	5.001831	10.2327032	10.0421152
2018-09-19 18:51:49	5.00244141	10.2198858	9.993286
2018-09-19 18:52:09	5.001831	10.2186651	9.939878
2018-09-19 18:52:29	5.0012207	10.2113409	9.913938
2018-09-19 18:52:49	5.001831	10.190588	9.907834
2018-09-19 18:53:09	5.001831	10.2052374	9.904782
2018-09-19 18:53:29	5.001831	10.2052374	9.923094
2018-09-19 18:53:49	5.001831	10.2034063	9.936827
2018-09-19 18:54:09	5.00244141	10.2040167	9.947508
2018-09-19 18:54:29	5.0012207	10.2034063	9.967345
2018-09-19 18:54:49	5.00244141	10.2113409	10.0207529
2018-09-19 18:55:09	5.001831	10.2186651	10.0756855
2018-09-19 18:55:29	5.0012207	10.2186651	10.1046782
2018-09-19 18:55:49	5.0012207	10.2339239	10.0802641
2018-09-19 18:56:09	5.0012207	10.2198858	10.0268564
2018-09-19 18:56:29	5.00244141	10.2198858	9.994812
2018-09-19 18:56:49	5.00244141	10.2040167	9.945982
2018-09-19 18:57:09	5.0012207	10.2052374	9.892575
2018-09-19 18:57:29	5.001831	10.1820431	9.881893
2018-09-19 18:57:49	5.001831	10.1826534	9.903256
2018-09-19 18:58:09	5.0012207	10.2034063	9.915463
2018-09-19 18:58:29	5.001831	10.2839746	9.953612
2018-09-19 18:58:49	5.00244141	10.3218174	9.985657
2018-09-19 18:59:09	5.001831	10.30961	10.0207529
2018-09-19 18:59:29	5.0012207	10.2839746	10.1046782
2018-09-19 18:59:49	5.0012207	10.2699366	10.1596117
2018-09-19 19:00:09	5.001831	10.2699366	10.2023373
2018-09-19 19:00:29	5.00244141	10.2534561	10.2160711
2018-09-19 19:00:49	5.0012207	10.2339239	10.2496414
2018-09-19 19:01:09	5.003662	10.2113409	10.2191229
2018-09-19 19:01:29	5.0012207	10.190588	10.1916561
2018-09-19 19:01:49	5.00244141	10.1307716	10.15656
2018-09-19 19:02:09	5.001831	10.1118507	10.0878935
2018-09-19 19:02:29	5.0012207	10.0819426	10.0619526
2018-09-19 19:02:49	5.001831	10.0807219	10.0436411
2018-09-19 19:03:09	5.0012207	10.0819426	10.0100708
2018-09-19 19:03:29	5.0012207	10.0886564	9.982604
2018-09-19 19:03:49	5.001831	10.0746174	9.971923
2018-09-19 19:04:09	5.0	10.0538654	9.947508
2018-09-19 19:04:29	5.00244141	10.0447092	9.944456
2018-09-19 19:04:49	5.0012207	10.0447092	9.95208549
2018-09-19 19:05:09	5.001831	10.0325022	9.967345
2018-09-19 19:05:29	5.001831	10.0306711	9.993286
2018-09-19 19:05:49	5.001831	10.0300608	10.0009155
2018-09-19 19:06:09	5.0012207	10.0306711	9.99939
2018-09-19 19:06:29	5.001831	10.04532	10.0161753
2018-09-19 19:06:49	5.001831	10.04532	10.0283823
2018-09-19 19:07:09	5.003662	10.0892668	10.0161753
2018-09-19 19:07:29	5.001831	10.11124	9.974975
2018-09-19 19:07:49	5.0012207	10.11124	9.945982
2018-09-19 19:08:09	5.001831	10.1039152	9.920041
2018-09-19 19:08:29	5.001831	10.0892668	9.912412
2018-09-19 19:08:49	5.0012207	10.0886564	9.895627
2018-09-19 19:09:09	5.001831	10.0892668	9.92462
2018-09-19 19:09:29	5.00244141	10.1033049	9.96429348
2018-09-19 19:09:49	5.001831	10.0758381	9.993286
2018-09-19 19:10:09	5.00244141	10.0746174	10.0177011
2018-09-19 19:10:29	5.00244141	10.0746174	10.0558491
2018-09-19 19:10:49	5.0012207	10.0758381	10.0619526
2018-09-19 19:11:09	5.0	10.0746174	10.0375376
2018-09-19 19:11:29	5.001831	10.0819426	9.994812
2018-09-19 19:11:49	5.0012207	10.1118507	9.961242
2018-09-19 19:12:09	5.0012207	10.11002	9.918515
2018-09-19 19:12:29	5.0012207	10.1118507	9.895627
2018-09-19 19:12:49	5.001831	10.0746174	9.898679
2018-09-19 19:13:09	5.001831	10.0520344	9.904782
2018-09-19 19:13:29	5.001831	10.0746174	9.95208549
2018-09-19 19:13:49	5.00244141	10.0807219	9.990234
2018-09-19 19:14:09	5.0	10.1039152	10.0054932
2018-09-19 19:14:29	5.001831	10.1307716	10.0207529
2018-09-19 19:14:49	5.001831	10.1387062	10.0375376
2018-09-19 19:15:09	5.00244141	10.1527452	10.0238047
2018-09-19 19:15:29	5.001831	10.1393166	10.0207529
2018-09-19 19:15:49	5.0012207	10.1380959	10.0009155
2018-09-19 19:16:09	5.001831	10.1319923	9.979552
2018-09-19 19:16:29	5.00244141	10.1307716	9.920041
2018-09-19 19:16:49	5.0012207	10.1258888	9.87579
2018-09-19 19:17:09	5.0012207	10.1240578	9.854426
2018-09-19 19:17:29	5.001831	10.1246681	9.860531
2018-09-19 19:17:49	5.0	10.1057463	9.897153
2018-09-19 19:18:09	5.0012207	10.1240578	9.929197
2018-09-19 19:18:29	5.00244141	10.1820431	10.0054932
2018-09-19 19:18:49	5.00244141	10.2119513	10.03296
2018-09-19 19:19:09	5.0012207	10.2113409	10.0726337
2018-09-19 19:19:29	5.001831	10.1820431	10.1199379
2018-09-19 19:19:49	5.001831	10.1527452	10.1702929
2018-09-19 19:20:09	5.00244141	10.1380959	10.1992855
2018-09-19 19:20:29	5.0012207	10.1228371	10.2237005
2018-09-19 19:20:49	5.0012207	10.1033049	10.2114935
2018-09-19 19:21:09	5.001831	10.0892668	10.2023373
2018-09-19 19:21:29	5.003662	10.0532551	10.1992855
2018-09-19 19:21:49	5.0012207	10.0099182	10.1474047
2018-09-19 19:22:09	5.001831	9.978179	10.0756855
2018-09-19 19:22:29	5.001831	9.944609	10.0589008
2018-09-19 19:22:49	5.001831	9.942778	10.0650043
2018-09-19 19:23:09	5.001831	9.994659	10.0375376
2018-09-19 19:23:29	5.0012207	10.0099182	9.993286
2018-09-19 19:23:49	5.0012207	10.0032043	9.930723
2018-09-19 19:24:09	5.001831	10.0013733	9.866634
2018-09-19 19:24:29	5.00244141	10.0032043	9.849849
2018-09-19 19:24:49	5.003662	10.0019836	9.880367
2018-09-19 19:25:09	5.001831	10.0019836	9.903256
2018-09-19 19:25:29	5.0012207	10.0019836	9.903256
2018-09-19 19:25:49	5.001831	10.0019836	9.918515
2018-09-19 19:26:09	5.0012207	9.99649048	9.923094
2018-09-19 19:26:29	5.0	10.0019836	9.961242
2018-09-19 19:26:49	5.001831	10.0099182	9.996338
2018-09-19 19:27:09	5.0012207	10.0227365	10.0207529
2018-09-19 19:27:29	5.001831	10.0306711	10.0375376
2018-09-19 19:27:49	5.001831	10.0520344	10.0314341
