2018-09-28 05:33:57	5.01037645	9.844508	9.85290051
2018-09-28 05:34:17	5.0085454	9.859157	9.880367
2018-09-28 05:34:37	5.01037645	9.859157	9.895627
2018-09-28 05:34:57	5.009766	9.86770248	9.92462
2018-09-28 05:35:17	5.007935	9.889675	9.953612
2018-09-28 05:35:37	5.009766	9.894559	9.973449
2018-09-28 05:35:57	5.009766	9.909207	10.0100708
2018-09-28 05:36:17	5.011597	9.907987	10.0390635
2018-09-28 05:36:37	5.0085454	9.945829	10.069582
2018-09-28 05:36:57	5.007935	9.959258	10.0909452
2018-09-28 05:37:17	5.0085454	9.923857	10.0650043
2018-09-28 05:37:37	5.011597	9.889065	9.99939
2018-09-28 05:37:57	5.009766	9.86770248	9.95208549
2018-09-28 05:38:17	5.007935	9.84695	9.898679
2018-09-28 05:38:37	5.009766	9.838405	9.869686
2018-09-28 05:38:57	5.009766	9.817652	9.833064
2018-09-28 05:39:17	5.009766	9.809717	9.817804
2018-09-28 05:39:37	5.01037645	9.795068	9.842219
2018-09-28 05:39:57	5.009766	9.765771	9.85290051
2018-09-28 05:40:17	5.009766	9.75112152	9.848323
2018-09-28 05:40:37	5.0085454	9.729148	9.869686
2018-09-28 05:40:57	5.0085454	9.751732	9.907834
2018-09-28 05:41:17	5.009766	9.757835	9.933775
2018-09-28 05:41:37	5.007935	9.764549	9.967345
2018-09-28 05:41:57	5.009766	9.787133	9.978026
2018-09-28 05:42:17	5.009766	9.792626	10.0100708
2018-09-28 05:42:37	5.009766	9.809717	10.0314341
2018-09-28 05:42:57	5.0085454	9.815821	10.0421152
2018-09-28 05:43:17	5.007935	9.809717	10.0238047
2018-09-28 05:43:37	5.0085454	9.809717	9.974975
2018-09-28 05:43:57	5.01037645	9.787133	9.926146
2018-09-28 05:44:17	5.01037645	9.766381	9.891049
2018-09-28 05:44:37	5.0085454	9.764549	9.86510849
2018-09-28 05:44:57	5.009766	9.767602	9.836116
2018-09-28 05:45:17	5.009766	9.757835	9.828486
2018-09-28 05:45:37	5.01037645	9.757225	9.831538
2018-09-28 05:45:57	5.006714	9.757225	9.842219
2018-09-28 05:46:17	5.009766	9.757225	9.866634
2018-09-28 05:46:37	5.009766	9.757835	9.887997
2018-09-28 05:46:57	5.0085454	9.765771	9.913938
2018-09-28 05:47:17	5.009766	9.788354	9.944456
2018-09-28 05:47:37	5.01037645	9.795068	9.978026
2018-09-28 05:47:57	5.009766	9.809107	10.0115967
2018-09-28 05:48:17	5.0085454	9.8146	10.0344858
2018-09-28 05:48:37	5.011597	9.815821	10.0497456
2018-09-28 05:48:57	5.0085454	9.816431	10.0238047
2018-09-28 05:49:17	5.009766	9.807886	9.978026
2018-09-28 05:49:37	5.011597	9.807886	9.915463
2018-09-28 05:49:57	5.0085454	9.787133	9.874264
2018-09-28 05:50:17	5.009766	9.765771	9.849849
2018-09-28 05:50:37	5.01037645	9.766381	9.860531
2018-09-28 05:50:57	5.0085454	9.765771	9.87579
2018-09-28 05:51:17	5.009766	9.795068	9.892575
2018-09-28 05:51:37	5.01037645	9.809717	9.907834
2018-09-28 05:51:57	5.01037645	9.816431	9.929197
2018-09-28 05:52:17	5.01037645	9.83047	9.961242
2018-09-28 05:52:37	5.009766	9.838405	9.996338
2018-09-28 05:52:57	5.009766	9.84511852	10.0100708
2018-09-28 05:53:17	5.0085454	9.866482	10.0207529
2018-09-28 05:53:37	5.007935	9.866482	10.0131226
2018-09-28 05:53:57	5.009766	9.837184	9.973449
2018-09-28 05:54:17	5.007935	9.83047	9.923094
2018-09-28 05:54:37	5.0085454	9.83108	9.86510849
2018-09-28 05:54:57	5.009766	9.815821	9.839168
2018-09-28 05:55:17	5.0085454	9.795068	9.811701
2018-09-28 05:55:37	5.009766	9.765771	9.820856
2018-09-28 05:55:57	5.0085454	9.765771	9.820856
2018-09-28 05:56:17	5.009766	9.793237	9.82696
2018-09-28 05:56:37	5.009766	9.845729	9.855952
2018-09-28 05:56:57	5.01037645	9.868313	9.887997
2018-09-28 05:57:17	5.01037645	9.889675	9.887997
2018-09-28 05:57:37	5.0085454	9.889065	9.871212
2018-09-28 05:57:57	5.01037645	9.888454	9.880367
2018-09-28 05:58:17	5.0085454	9.895169	9.903256
2018-09-28 05:58:37	5.009766	9.889065	9.933775
2018-09-28 05:58:57	5.01037645	9.866482	9.968871
2018-09-28 05:59:17	5.01037645	9.860378	10.0314341
2018-09-28 05:59:37	5.007935	9.866482	10.0863676
2018-09-28 05:59:57	5.009766	9.860378	10.1260414
2018-09-28 06:00:17	5.011597	9.860378	10.1214638
2018-09-28 06:00:37	5.01220751	9.832301	10.118412
2018-09-28 06:00:57	5.0085454	9.83047	10.1031523
2018-09-28 06:01:17	5.01037645	9.816431	10.0543232
2018-09-28 06:01:37	5.009766	9.809107	9.96429348
2018-09-28 06:01:57	5.0085454	9.793847	9.915463
2018-09-28 06:02:17	5.01037645	9.788964	9.87731552
2018-09-28 06:02:37	5.009766	9.795068	9.837642
2018-09-28 06:02:57	5.01037645	9.795068	9.811701
2018-09-28 06:03:17	5.01037645	9.788964	9.799494
2018-09-28 06:03:37	5.011597	9.764549	9.799494
2018-09-28 06:03:57	5.0085454	9.757835	9.794915
2018-09-28 06:04:17	5.0085454	9.757835	9.773553
2018-09-28 06:04:37	5.0085454	9.757835	9.772027
2018-09-28 06:04:57	5.007935	9.758446	9.787286
2018-09-28 06:05:17	5.01037645	9.757225	9.810175
2018-09-28 06:05:37	5.01037645	9.730369	9.846797
2018-09-28 06:05:57	5.01037645	9.730369	9.881893
2018-09-28 06:06:17	5.009766	9.729148	9.913938
2018-09-28 06:06:37	5.01037645	9.729148	9.944456
2018-09-28 06:06:57	5.009766	9.736473	9.985657
2018-09-28 06:07:17	5.009766	9.75112152	10.007019
2018-09-28 06:07:37	5.009766	9.763939	10.0543232
2018-09-28 06:07:57	5.0085454	9.786523	10.0497456
2018-09-28 06:08:17	5.0085454	9.788354	10.0161753
2018-09-28 06:08:37	5.011597	9.795678	9.939878
2018-09-28 06:08:57	5.0085454	9.751732	9.860531
2018-09-28 06:09:17	5.007935	9.75112152	9.796441
2018-09-28 06:09:37	5.009766	9.75112152	9.761345
2018-09-28 06:09:57	5.011597	9.749901	9.733878
2018-09-28 06:10:17	5.009766	9.74929	9.723197
2018-09-28 06:10:37	5.01037645	9.736473	9.712516
2018-09-28 06:10:57	5.01037645	9.737083	9.717093
2018-09-28 06:11:17	5.0085454	9.749901	9.707938
2018-09-28 06:11:37	5.009766	9.755394	9.714042
2018-09-28 06:11:57	5.01037645	9.758446	9.727775
2018-09-28 06:12:17	5.009766	9.758446	9.750664
2018-09-28 06:12:37	5.007935	9.764549	9.773553
2018-09-28 06:12:57	5.01220751	9.757225	9.794915
2018-09-28 06:13:17	5.0085454	9.75112152	9.831538
2018-09-28 06:13:37	5.006714	9.751732	9.869686
2018-09-28 06:13:57	5.009766	9.788354	9.901731
2018-09-28 06:14:17	5.011597	9.809107	9.926146
2018-09-28 06:14:37	5.009766	9.839015	9.96429348
2018-09-28 06:14:57	5.0085454	9.845729	10.0009155
2018-09-28 06:15:17	5.009766	9.859157	10.03296
2018-09-28 06:15:37	5.01037645	9.844508	10.0619526
2018-09-28 06:15:57	5.009766	9.860378	10.0421152
2018-09-28 06:16:17	5.0085454	9.86770248	9.985657
2018-09-28 06:16:37	5.009766	9.89578	9.947508
2018-09-28 06:16:57	5.0085454	9.895169	9.930723
2018-09-28 06:17:17	5.009766	9.895169	9.831538
2018-09-28 06:17:37	5.01037645	9.86770248	9.750664
2018-09-28 06:17:57	5.009766	9.859768	9.678946
2018-09-28 06:18:17	5.0085454	9.83108	9.637745
2018-09-28 06:18:37	5.009766	9.832301	9.578235
2018-09-28 06:18:57	5.0085454	9.83108	9.57213
2018-09-28 06:19:17	5.007935	9.839015	9.604175
2018-09-28 06:19:37	5.006714	9.845729	9.648427
2018-09-28 06:19:57	5.0085454	9.83108	9.665212
2018-09-28 06:20:17	5.01037645	9.816431	9.701834
2018-09-28 06:20:37	5.0085454	9.795068	9.762871
2018-09-28 06:20:57	5.009766	9.817652	9.837642
2018-09-28 06:21:17	5.01037645	9.83108	9.881893
2018-09-28 06:21:37	5.01037645	9.845729	9.918515
2018-09-28 06:21:57	5.009766	9.845729	9.96429348
2018-09-28 06:22:17	5.011597	9.859157	9.98413
2018-09-28 06:22:37	5.009766	9.859157	10.0268564
2018-09-28 06:22:57	5.009766	9.859157	10.0772114
2018-09-28 06:23:17	5.009766	9.889065	10.0924711
2018-09-28 06:23:37	5.009766	9.889065	10.0604267
2018-09-28 06:23:57	5.01037645	9.859768	9.994812
2018-09-28 06:24:17	5.009766	9.839015	9.920041
2018-09-28 06:24:37	5.0085454	9.8146	9.855952
2018-09-28 06:24:57	5.01037645	9.793847	9.822382
2018-09-28 06:25:17	5.009766	9.787133	9.794915
2018-09-28 06:25:37	5.009766	9.765771	9.773553
2018-09-28 06:25:57	5.009766	9.766381	9.784234
2018-09-28 06:26:17	5.0085454	9.759666	9.794915
2018-09-28 06:26:37	5.009766	9.760277	9.80102
2018-09-28 06:26:57	5.007935	9.787133	9.82696
2018-09-28 06:27:17	5.01037645	9.817652	9.849849
2018-09-28 06:27:37	5.009766	9.809107	9.871212
2018-09-28 06:27:57	5.009766	9.795068	9.907834
2018-09-28 06:28:17	5.009766	9.795068	9.915463
2018-09-28 06:28:37	5.0085454	9.793847	9.945982
2018-09-28 06:28:57	5.009766	9.807886	9.96429348
2018-09-28 06:29:17	5.01037645	9.816431	9.99939
2018-09-28 06:29:37	5.009766	9.832301	10.03296
2018-09-28 06:29:57	5.009766	9.838405	10.0436411
2018-09-28 06:30:17	5.009766	9.845729	10.0375376
2018-09-28 06:30:37	5.009766	9.83108	9.993286
2018-09-28 06:30:57	5.0085454	9.83291149	9.935301
2018-09-28 06:31:17	5.0085454	9.815821	9.871212
2018-09-28 06:31:37	5.009766	9.795678	9.80102
2018-09-28 06:31:57	5.01037645	9.764549	9.778131
2018-09-28 06:32:17	5.009766	9.759666	9.767449
2018-09-28 06:32:37	5.0085454	9.765771	9.761345
2018-09-28 06:32:57	5.0085454	9.757835	9.773553
2018-09-28 06:33:17	5.0085454	9.765771	9.788812
2018-09-28 06:33:37	5.009766	9.764549	9.80102
2018-09-28 06:33:57	5.009766	9.795068	9.811701
2018-09-28 06:34:17	5.0085454	9.809717	9.811701
2018-09-28 06:34:37	5.0085454	9.793847	9.820856
2018-09-28 06:34:57	5.006714	9.793237	9.843745
2018-09-28 06:35:17	5.006714	9.795068	9.880367
2018-09-28 06:35:37	5.007935	9.809717	9.929197
2018-09-28 06:35:57	5.009766	9.818262	9.974975
2018-09-28 06:36:17	5.0085454	9.83108	10.007019
2018-09-28 06:36:37	5.01037645	9.895169	10.0604267
2018-09-28 06:36:57	5.009766	9.923857	10.093997
2018-09-28 06:37:17	5.01037645	9.944609	10.069582
2018-09-28 06:37:37	5.009766	9.939116	9.98413
2018-09-28 06:37:57	5.009766	9.940336	9.855952
2018-09-28 06:38:17	5.0085454	9.909207	9.709464
2018-09-28 06:38:37	5.011597	9.89578	9.578235
2018-09-28 06:38:57	5.007935	9.866482	9.51872349
2018-09-28 06:39:17	5.01037645	9.859157	9.49736
2018-09-28 06:39:37	5.011597	9.860378	9.46379
2018-09-28 06:39:57	5.01037645	9.832301	9.459212
2018-09-28 06:40:17	5.006714	9.816431	9.491257
2018-09-28 06:40:37	5.011597	9.809107	9.570604
2018-09-28 06:40:57	5.011597	9.816431	9.654531
2018-09-28 06:41:17	5.01037645	9.795678	9.727775
2018-09-28 06:41:37	5.009766	9.795678	9.782708
2018-09-28 06:41:57	5.01037645	9.809717	9.833064
2018-09-28 06:42:17	5.0085454	9.815821	9.863583
2018-09-28 06:42:37	5.01037645	9.832301	9.898679
2018-09-28 06:42:57	5.009766	9.839015	9.941404
2018-09-28 06:43:17	5.009766	9.84511852	9.98413
2018-09-28 06:43:37	5.0085454	9.859157	10.0268564
2018-09-28 06:43:57	5.0085454	9.889675	10.0558491
2018-09-28 06:44:17	5.01037645	9.894559	10.0802641
2018-09-28 06:44:37	5.01037645	9.889675	10.0756855
2018-09-28 06:44:57	5.009766	9.86770248	10.0238047
2018-09-28 06:45:17	5.009766	9.859768	9.973449
2018-09-28 06:45:37	5.01037645	9.838405	9.907834
2018-09-28 06:45:57	5.011597	9.815821	9.848323
2018-09-28 06:46:17	5.009766	9.793847	9.814753
2018-09-28 06:46:37	5.009766	9.81399	9.796441
2018-09-28 06:46:57	5.006714	9.832301	9.782708
2018-09-28 06:47:17	5.009766	9.836574	9.778131
2018-09-28 06:47:37	5.0085454	9.816431	9.804071
2018-09-28 06:47:57	5.011597	9.809107	9.82696
2018-09-28 06:48:17	5.0085454	9.7969	9.836116
2018-09-28 06:48:37	5.009766	9.793847	9.849849
2018-09-28 06:48:57	5.009766	9.809107	9.887997
2018-09-28 06:49:17	5.009766	9.815821	9.926146
2018-09-28 06:49:37	5.009766	9.815821	9.961242
2018-09-28 06:49:57	5.007935	9.83108	10.0039673
2018-09-28 06:50:17	5.01037645	9.859157	10.04822
2018-09-28 06:50:37	5.0085454	9.888454	10.0619526
2018-09-28 06:50:57	5.01037645	9.907987	10.0375376
2018-09-28 06:51:17	5.007935	9.894559	9.996338
2018-09-28 06:51:37	5.0085454	9.888454	9.945982
2018-09-28 06:51:57	5.006714	9.860378	9.898679
2018-09-28 06:52:17	5.0085454	9.838405	9.860531
2018-09-28 06:52:37	5.009766	9.795068	9.833064
2018-09-28 06:52:57	5.006714	9.795678	9.820856
2018-09-28 06:53:17	5.009766	9.815821	9.842219
2018-09-28 06:53:37	5.007935	9.832301	9.849849
2018-09-28 06:53:57	5.01037645	9.83108	9.860531
2018-09-28 06:54:17	5.007935	9.83108	9.869686
2018-09-28 06:54:37	5.007935	9.832301	9.87579
2018-09-28 06:54:57	5.0085454	9.842677	9.892575
2018-09-28 06:55:17	5.00610352	9.815821	9.915463
2018-09-28 06:55:37	5.011597	9.809107	9.936827
2018-09-28 06:55:57	5.011597	9.817652	9.968871
2018-09-28 06:56:17	5.009766	9.832301	10.0054932
2018-09-28 06:56:37	5.0085454	9.895169	10.0497456
2018-09-28 06:56:57	5.01037645	9.922636	10.06653
2018-09-28 06:57:17	5.01037645	9.938505	10.0527973
2018-09-28 06:57:37	5.007935	9.938505	9.962768
2018-09-28 06:57:57	5.009766	9.923857	9.85290051
2018-09-28 06:58:17	5.01037645	9.909207	9.739983
2018-09-28 06:58:37	5.01037645	9.894559	9.637745
2018-09-28 06:58:57	5.0085454	9.86770248	9.608752
2018-09-28 06:59:17	5.009766	9.859157	9.588916
2018-09-28 06:59:37	5.009766	9.859768	9.604175
2018-09-28 06:59:57	5.0085454	9.838405	9.622486
2018-09-28 07:00:17	5.0085454	9.83108	9.627064
2018-09-28 07:00:37	5.0085454	9.809717	9.680471
2018-09-28 07:00:57	5.011597	9.83108	9.761345
2018-09-28 07:01:17	5.009766	9.839625	9.822382
2018-09-28 07:01:37	5.0085454	9.84511852	9.87731552
2018-09-28 07:01:57	5.01037645	9.859768	9.933775
2018-09-28 07:02:17	5.009766	9.86770248	9.967345
2018-09-28 07:02:37	5.007935	9.889065	10.0039673
2018-09-28 07:02:57	5.0085454	9.865871	10.0421152
2018-09-28 07:03:17	5.01037645	9.86770248	10.0604267
2018-09-28 07:03:37	5.009766	9.868313	10.0390635
2018-09-28 07:03:57	5.0085454	9.859768	9.974975
2018-09-28 07:04:17	5.011597	9.845729	9.926146
2018-09-28 07:04:37	5.009766	9.839015	9.863583
2018-09-28 07:04:57	5.009766	9.83108	9.822382
2018-09-28 07:05:17	5.009766	9.829249	9.822382
2018-09-28 07:05:37	5.01037645	9.83047	9.846797
2018-09-28 07:05:57	5.007935	9.8146	9.854426
2018-09-28 07:06:17	5.009766	9.815821	9.886471
2018-09-28 07:06:37	5.0085454	9.83108	9.901731
2018-09-28 07:06:57	5.009766	9.83108	9.929197
2018-09-28 07:07:17	5.009766	9.84511852	9.947508
2018-09-28 07:07:37	5.009766	9.865871	9.968871
2018-09-28 07:07:57	5.012818	9.895169	9.99939
2018-09-28 07:08:17	5.009766	9.909207	10.0375376
2018-09-28 07:08:37	5.0085454	9.916532	10.0421152
2018-09-28 07:08:57	5.009766	9.91409	10.03296
2018-09-28 07:09:17	5.01037645	9.909207	9.96429348
2018-09-28 07:09:37	5.0085454	9.89578	9.892575
2018-09-28 07:09:57	5.00610352	9.889675	9.87579
2018-09-28 07:10:17	5.009766	9.86770248	9.846797
2018-09-28 07:10:37	5.01037645	9.866482	9.843745
2018-09-28 07:10:57	5.009766	9.868313	9.842219
2018-09-28 07:11:17	5.006714	9.865871	9.863583
2018-09-28 07:11:37	5.007935	9.866482	9.87579
2018-09-28 07:11:57	5.01037645	9.838405	9.880367
2018-09-28 07:12:17	5.0085454	9.837184	9.912412
2018-09-28 07:12:37	5.01037645	9.84511852	9.939878
2018-09-28 07:12:57	5.009766	9.845729	9.967345
2018-09-28 07:13:17	5.009766	9.860378	9.9887085
2018-09-28 07:13:37	5.01037645	9.857936	10.0238047
2018-09-28 07:13:57	5.009766	9.865871	10.0436411
2018-09-28 07:14:17	5.01037645	9.889675	10.0527973
2018-09-28 07:14:37	5.0085454	9.865871	10.0238047
2018-09-28 07:14:57	5.0085454	9.859768	9.971923
2018-09-28 07:15:17	5.01220751	9.859768	9.920041
2018-09-28 07:15:37	5.007935	9.869534	9.897153
2018-09-28 07:15:57	5.01037645	9.868313	9.87731552
2018-09-28 07:16:17	5.01037645	9.868313	9.85290051
2018-09-28 07:16:37	5.006714	9.909818	9.848323
2018-09-28 07:16:57	5.01037645	9.916532	9.85290051
2018-09-28 07:17:17	5.01037645	9.923857	9.863583
2018-09-28 07:17:37	5.007935	9.922636	9.836116
2018-09-28 07:17:57	5.0085454	9.916532	9.820856
2018-09-28 07:18:17	5.01037645	9.916532	9.820856
2018-09-28 07:18:37	5.009766	9.916532	9.849849
2018-09-28 07:18:57	5.009766	9.923857	9.871212
2018-09-28 07:19:17	5.011597	9.917752	9.897153
2018-09-28 07:19:37	5.009766	9.924467	9.941404
2018-09-28 07:19:57	5.009766	9.889065	9.98413
2018-09-28 07:20:17	5.01037645	9.86770248	10.0054932
2018-09-28 07:20:37	5.009766	9.866482	10.069582
2018-09-28 07:20:57	5.01037645	9.907376	10.1199379
2018-09-28 07:21:17	5.01220751	9.938505	10.1367226
2018-09-28 07:21:37	5.0085454	9.938505	10.1199379
2018-09-28 07:21:57	5.009766	9.916532	10.0711079
2018-09-28 07:22:17	5.011597	9.922636	9.99939
2018-09-28 07:22:37	5.01037645	9.922636	9.95056
2018-09-28 07:22:57	5.009766	9.909818	9.903256
2018-09-28 07:23:17	5.01037645	9.889675	9.859004
2018-09-28 07:23:37	5.009766	9.837184	9.842219
2018-09-28 07:23:57	5.007935	9.832301	9.828486
2018-09-28 07:24:17	5.009766	9.818262	9.828486
2018-09-28 07:24:37	5.009766	9.816431	9.843745
2018-09-28 07:24:57	5.009766	9.816431	9.843745
2018-09-28 07:25:17	5.009766	9.809717	9.86510849
2018-09-28 07:25:37	5.0085454	9.795678	9.869686
2018-09-28 07:25:57	5.011597	9.83108	9.87731552
2018-09-28 07:26:17	5.009766	9.845729	9.884945
2018-09-28 07:26:37	5.009766	9.860378	9.92462
2018-09-28 07:26:57	5.011597	9.859157	9.944456
2018-09-28 07:27:17	5.009766	9.84511852	9.974975
2018-09-28 07:27:37	5.009766	9.84695	10.0161753
2018-09-28 07:27:57	5.01037645	9.859768	10.045167
2018-09-28 07:28:17	5.009766	9.86770248	10.0711079
2018-09-28 07:28:37	5.01037645	9.86770248	10.0497456
2018-09-28 07:28:57	5.0085454	9.859768	10.0009155
2018-09-28 07:29:17	5.009766	9.868313	9.936827
2018-09-28 07:29:37	5.007935	9.860378	9.881893
2018-09-28 07:29:57	5.009766	9.84695	9.846797
2018-09-28 07:30:17	5.01037645	9.810328	9.843745
2018-09-28 07:30:37	5.009766	9.793237	9.848323
2018-09-28 07:30:57	5.01037645	9.795678	9.833064
2018-09-28 07:31:17	5.007935	9.795068	9.833064
2018-09-28 07:31:37	5.01037645	9.795068	9.828486
2018-09-28 07:31:57	5.01037645	9.795678	9.86510849
2018-09-28 07:32:17	5.009766	9.795068	9.87579
2018-09-28 07:32:37	5.007935	9.793847	9.897153
2018-09-28 07:32:57	5.006714	9.816431	9.926146
2018-09-28 07:33:17	5.009766	9.84511852	9.945982
2018-09-28 07:33:37	5.011597	9.839015	9.978026
2018-09-28 07:33:57	5.01037645	9.838405	10.0009155
2018-09-28 07:34:17	5.007935	9.845729	10.04822
2018-09-28 07:34:37	5.007935	9.857936	10.0711079
2018-09-28 07:34:57	5.01037645	9.860378	10.0543232
2018-09-28 07:35:17	5.007935	9.839015	9.99939
2018-09-28 07:35:37	5.009766	9.83108	9.930723
2018-09-28 07:35:57	5.009766	9.809717	9.87579
2018-09-28 07:36:17	5.01037645	9.786523	9.811701
2018-09-28 07:36:37	5.01037645	9.83291149	9.782708
2018-09-28 07:36:57	5.011597	9.84511852	9.776605
2018-09-28 07:37:17	5.0085454	9.860378	9.747612
2018-09-28 07:37:37	5.009766	9.859157	9.720145
2018-09-28 07:37:57	5.009766	9.838405	9.703361
2018-09-28 07:38:17	5.009766	9.832301	9.697256
2018-09-28 07:38:37	5.009766	9.83047	9.691153
2018-09-28 07:38:57	5.01037645	9.837184	9.707938
2018-09-28 07:39:17	5.007935	9.838405	9.697256
2018-09-28 07:39:37	5.011597	9.837184	9.717093
2018-09-28 07:39:57	5.006714	9.832301	9.758293
2018-09-28 07:40:17	5.007935	9.838405	9.811701
2018-09-28 07:40:37	5.009766	9.83108	9.863583
2018-09-28 07:40:57	5.0085454	9.845729	9.929197
2018-09-28 07:41:17	5.01037645	9.83108	9.982604
2018-09-28 07:41:37	5.009766	9.837184	10.0314341
2018-09-28 07:41:57	5.009766	9.845729	10.0756855
2018-09-28 07:42:17	5.0085454	9.845729	10.0924711
2018-09-28 07:42:37	5.009766	9.84511852	10.0604267
2018-09-28 07:42:57	5.009766	9.838405	10.0100708
2018-09-28 07:43:17	5.01037645	9.838405	9.962768
2018-09-28 07:43:37	5.01037645	9.816431	9.895627
2018-09-28 07:43:57	5.01037645	9.795068	9.836116
2018-09-28 07:44:17	5.009766	9.765771	9.790338
2018-09-28 07:44:37	5.009766	9.759666	9.7659235
2018-09-28 07:44:57	5.01037645	9.758446	9.739983
2018-09-28 07:45:17	5.009766	9.75112152	9.733878
2018-09-28 07:45:37	5.011597	9.739525	9.74150848
2018-09-28 07:45:57	5.01037645	9.735252	9.74150848
2018-09-28 07:46:17	5.009766	9.729148	9.762871
2018-09-28 07:46:37	5.01037645	9.735252	9.778131
2018-09-28 07:46:57	5.01037645	9.749901	9.805597
2018-09-28 07:47:17	5.011597	9.759666	9.839168
2018-09-28 07:47:37	5.01037645	9.787133	9.871212
2018-09-28 07:47:57	5.009766	9.765771	9.892575
2018-09-28 07:48:17	5.0085454	9.809107	9.920041
2018-09-28 07:48:37	5.009766	9.832301	9.939878
2018-09-28 07:48:57	5.01037645	9.838405	9.971923
2018-09-28 07:49:17	5.0085454	9.859768	10.0100708
2018-09-28 07:49:37	5.01037645	9.889675	10.045167
2018-09-28 07:49:57	5.009766	9.889675	10.0558491
2018-09-28 07:50:17	5.009766	9.895169	10.0177011
2018-09-28 07:50:37	5.01037645	9.889675	9.961242
2018-09-28 07:50:57	5.0085454	9.859768	9.892575
2018-09-28 07:51:17	5.007935	9.84695	9.842219
2018-09-28 07:51:37	5.006714	9.838405	9.793389
2018-09-28 07:51:57	5.007935	9.795068	9.773553
2018-09-28 07:52:17	5.01037645	9.788354	9.779656
2018-09-28 07:52:37	5.007935	9.788964	9.772027
2018-09-28 07:52:57	5.009766	9.763939	9.80102
2018-09-28 07:53:17	5.007935	9.786523	9.842219
2018-09-28 07:53:37	5.006714	9.787133	9.846797
2018-09-28 07:53:57	5.009766	9.786523	9.86510849
2018-09-28 07:54:17	5.0085454	9.788354	9.881893
2018-09-28 07:54:37	5.0085454	9.793237	9.897153
2018-09-28 07:54:57	5.0085454	9.809107	9.933775
2018-09-28 07:55:17	5.007935	9.815821	9.956664
2018-09-28 07:55:37	5.009766	9.832301	9.973449
2018-09-28 07:55:57	5.011597	9.837184	10.0054932
2018-09-28 07:56:17	5.009766	9.845729	10.0268564
2018-09-28 07:56:37	5.009766	9.916532	10.0589008
2018-09-28 07:56:57	5.009766	9.945829	10.0726337
2018-09-28 07:57:17	5.009766	9.945829	10.0054932
2018-09-28 07:57:37	5.01037645	9.938505	9.85290051
2018-09-28 07:57:57	5.0085454	9.915921	9.692678
2018-09-28 07:58:17	5.009766	9.895169	9.555346
2018-09-28 07:58:37	5.009766	9.86770248	9.469893
2018-09-28 07:58:57	5.009766	9.866482	9.465316
2018-09-28 07:59:17	5.011597	9.86770248	9.457686
2018-09-28 07:59:37	5.01037645	9.860378	9.468368
2018-09-28 07:59:57	5.009766	9.838405	9.495834
2018-09-28 08:00:17	5.009766	9.795678	9.521775
2018-09-28 08:00:37	5.006714	9.763939	9.595019
2018-09-28 08:00:57	5.0085454	9.787133	9.674368
2018-09-28 08:01:17	5.009766	9.795068	9.747612
2018-09-28 08:01:37	5.0085454	9.809717	9.788812
2018-09-28 08:01:57	5.009766	9.816431	9.828486
2018-09-28 08:02:17	5.011597	9.836574	9.880367
2018-09-28 08:02:37	5.009766	9.839015	9.923094
2018-09-28 08:02:57	5.009766	9.84511852	9.968871
2018-09-28 08:03:17	5.009766	9.860378	10.007019
2018-09-28 08:03:37	5.009766	9.866482	10.0543232
2018-09-28 08:03:57	5.01037645	9.888454	10.06653
2018-09-28 08:04:17	5.01037645	9.889675	10.045167
2018-09-28 08:04:37	5.0085454	9.86770248	9.990234
2018-09-28 08:04:57	5.0085454	9.859768	9.898679
2018-09-28 08:05:17	5.009766	9.838405	9.837642
2018-09-28 08:05:37	5.0085454	9.83108	9.811701
2018-09-28 08:05:57	5.009766	9.83108	9.805597
2018-09-28 08:06:17	5.009766	9.838405	9.799494
2018-09-28 08:06:37	5.0085454	9.832301	9.788812
2018-09-28 08:06:57	5.01037645	9.83108	9.776605
2018-09-28 08:07:17	5.009766	9.816431	9.799494
2018-09-28 08:07:37	5.009766	9.845729	9.811701
2018-09-28 08:07:57	5.01037645	9.86770248	9.831538
2018-09-28 08:08:17	5.0085454	9.889675	9.860531
2018-09-28 08:08:37	5.01037645	9.895169	9.880367
2018-09-28 08:08:57	5.009766	9.909818	9.923094
2018-09-28 08:09:17	5.01037645	9.915921	9.962768
2018-09-28 08:09:37	5.009766	9.922636	9.993286
2018-09-28 08:09:57	5.01037645	9.939116	10.0344858
2018-09-28 08:10:17	5.011597	9.945219	10.04822
2018-09-28 08:10:37	5.0085454	9.959868	10.03296
2018-09-28 08:10:57	5.007935	9.945219	9.973449
2018-09-28 08:11:17	5.0085454	9.922636	9.901731
2018-09-28 08:11:37	5.01037645	9.915921	9.839168
2018-09-28 08:11:57	5.009766	9.89578	9.80102
2018-09-28 08:12:17	5.01037645	9.895169	9.782708
2018-09-28 08:12:37	5.011597	9.895169	9.767449
2018-09-28 08:12:57	5.009766	9.895169	9.773553
2018-09-28 08:13:17	5.011597	9.907987	9.788812
2018-09-28 08:13:37	5.011597	9.909207	9.794915
2018-09-28 08:13:57	5.01037645	9.866482	9.828486
2018-09-28 08:14:17	5.01037645	9.865871	9.854426
2018-09-28 08:14:37	5.007935	9.866482	9.884945
2018-09-28 08:14:57	5.009766	9.868313	9.918515
2018-09-28 08:15:17	5.0085454	9.866482	9.945982
2018-09-28 08:15:37	5.009766	9.889065	9.973449
2018-09-28 08:15:57	5.009766	9.895169	10.0131226
